Epoch 20 | Batch 20 | Loss: [0.03464156] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02590129] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01579151] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04315586] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01950719] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01491902] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01393987] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05742959] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.02111003] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01306166] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01634173] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01851185] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.08710569] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.00699916] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05397896] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01268668] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.06142366] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01337429] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01516693] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04582364] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01703503] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01264596] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05365475] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.07887516] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.00647313] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03065481] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01062963] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05555668] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.10847169] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.04148126] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.06822933] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.00622597] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05044188] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.03694419] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02977787] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03395271] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0181456] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01932868] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00725779] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00782579] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05140753] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.04586477] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.02442038] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01635081] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.11836928] | Acc: 0.8
Epoch 20 | Batch 20 | Loss: [0.03485846] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00432006] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04144381] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03172854] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02618435] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0347119] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01679648] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01377692] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03181077] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.04162284] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01996993] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.12109578] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.00308964] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01266077] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01899577] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0063533] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.12752967] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.02268473] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.06196215] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01504118] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03051298] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01906037] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00924812] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04937557] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01039453] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03235603] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0059949] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00692632] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02067426] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02930737] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04356837] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.04280268] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00716396] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01735315] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03328058] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00510311] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00716502] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02009319] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01561013] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02018079] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03025392] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.00235945] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04263177] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01015976] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03605387] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.0555397] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.05843467] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.06123995] | Acc: 0.9
Epoch 20 | Batch 20 | Loss: [0.00927662] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.06584126] | Acc: 0.9
Epoch 20 | Batch 20 | Loss: [0.05211192] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02736557] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01076312] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0569771] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01589836] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.06180447] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01585636] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0086002] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04170714] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.06170934] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.02633958] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04065798] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00853509] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01265509] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03068666] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01207806] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01737736] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0122315] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05480471] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.09385004] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.02049211] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.05165018] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01292856] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0299943] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01580127] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02293036] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01363115] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.07893927] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.03587154] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02437189] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0740243] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.0131461] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.11894034] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01251497] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03846312] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.08647258] | Acc: 0.9
Epoch 20 | Batch 20 | Loss: [0.00416884] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02686312] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02095396] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00841538] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03062097] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01519471] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01562257] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.15230443] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01448328] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.05789865] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.02479081] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02919217] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.03442399] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0139101] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.04857818] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.12685223] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.01631938] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.04885716] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02312776] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.13794766] | Acc: 0.9
Epoch 20 | Batch 20 | Loss: [0.00960597] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0141389] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00721261] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01404154] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03656637] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01479434] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.02699262] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03980932] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.04901937] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.06112016] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.10670946] | Acc: 0.9
Epoch 20 | Batch 20 | Loss: [0.01156963] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00417303] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.00816123] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.01825163] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.04189759] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.02897916] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.0625489] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.00884144] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.03104253] | Acc: 1.0
Epoch 20 | Batch 20 | Loss: [0.22377364] | Acc: 0.9
Epoch 20 | Batch 20 | Loss: [0.01534407] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.03161597] | Acc: 0.95
Epoch 20 | Batch 20 | Loss: [0.06103483] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.00548428] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00341055] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03068898] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00918503] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03574636] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04472898] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04096636] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04902062] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.02379089] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.03674388] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01411834] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.11293364] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01682324] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.1455029] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.08692986] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.02560841] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01442117] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01568759] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01336105] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01014734] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.025728] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.10743903] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.01749363] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01645424] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00695451] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04339857] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04936053] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04481446] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.07421028] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.00842668] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02503293] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03878965] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0244784] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04417972] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.14574423] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.1579673] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.09315268] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.02312447] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.06720044] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.00630863] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03282392] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04152378] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04075116] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04980378] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.00776257] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01861441] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00429623] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0121084] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01948171] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.06367131] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.06772338] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.01129896] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02289388] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00804957] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00995118] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03486757] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01262016] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01631146] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01099382] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01311034] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01486738] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.10915004] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04442778] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01097519] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03964212] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01037369] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01722033] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00729814] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02633224] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04540008] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0759851] | Acc: 0.85
Epoch 21 | Batch 20 | Loss: [0.02486788] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.07385903] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0223402] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04555256] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.05695652] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01606118] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0122316] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01417717] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01688626] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.08621427] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.01194842] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01605423] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01254373] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02323123] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03625526] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01939955] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01586538] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.03203412] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.07214707] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04234345] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.0251814] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.00773057] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01031426] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02005163] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04381735] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.19742128] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.01429674] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01423059] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01826601] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04132656] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.0522019] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.06930335] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.02240289] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01754797] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02630727] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04050589] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01944649] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01566926] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03332128] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03483304] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.05563512] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.03398926] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.02336438] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.05069832] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.03499245] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.15620853] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04424719] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02104488] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0208029] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0360163] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.05882701] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.01947779] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01597999] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.2155623] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.0040092] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.08309768] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.00627733] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0262109] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01718007] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01290704] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00994269] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0074176] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00969287] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00564594] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.06363086] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.08614057] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.01459848] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0247556] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.1448975] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01575691] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.14127116] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01073269] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04666197] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.02363477] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03771485] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.02391919] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01780794] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0480836] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.0420504] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.0598062] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.0827219] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.03091862] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0114097] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.05583087] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.0090489] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02793733] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01176785] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01329368] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04128428] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.08697394] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.08189915] | Acc: 0.85
Epoch 21 | Batch 20 | Loss: [0.01688725] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01784178] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.11369032] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.03588268] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01892055] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00846193] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00982433] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0153393] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04293448] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04750951] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.03341641] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01978208] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01005505] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.04714687] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.05245607] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.04055021] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01703768] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01263758] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01337235] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01305157] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01415153] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0586082] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.04610941] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0166216] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01037551] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01793101] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02940426] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.02918139] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.08109123] | Acc: 0.9
Epoch 21 | Batch 20 | Loss: [0.02327345] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03668281] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01693631] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0228803] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00502584] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03964827] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.03799877] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00362001] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.0613171] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01405265] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00824727] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02422646] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01472913] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.15858266] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01787112] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.03414005] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.00648318] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01726796] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.07078752] | Acc: 0.95
Epoch 21 | Batch 20 | Loss: [0.01721778] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.01583399] | Acc: 1.0
Epoch 21 | Batch 20 | Loss: [0.02121313] | Acc: 0.95
